u_03-20_03-24_5_752,62.1195501
u_03-20_03-24_5_753,21.55949679
u_03-20_03-24_5_754,80.16412893
u_03-20_03-24_5_755,15.03964897
u_03-20_03-24_5_756,19.19955187
u_03-20_03-24_5_757,41.91902159
u_03-20_03-24_5_758,70.1613624
u_03-20_03-24_5_759,15.03964897
u_03-20_03-24_5_760,107.324495
u_03-20_03-24_5_761,34.72318954
u_03-20_03-24_5_762,17.55959015
u_03-20_03-24_5_763,15.99962656
u_03-20_03-24_5_764,85.24901024
u_03-20_03-24_5_765,20.51952106
u_03-20_03-24_5_766,24.00143979
u_03-20_03-24_5_767,25.31940903
u_03-20_03-24_5_768,37.8011177
u_03-20_03-24_5_769,52.63877138
u_03-20_03-24_5_770,23.71944638
u_03-20_03-24_5_771,15.83963029
u_03-20_03-24_5_772,41.43903279
u_03-20_03-24_5_773,28.67933061
u_03-20_03-24_5_774,17.08460124
u_03-20_03-24_5_775,53.43875271
u_03-20_03-24_5_776,30.119297
u_03-20_03-24_5_777,22.83946691
u_03-20_03-24_5_778,15.00264983
u_03-20_03-24_5_779,38.59909908
u_03-20_03-24_5_780,20.07953133
u_03-20_03-24_5_781,35.67916723
u_03-20_03-24_5_782,18.71956308
u_03-20_03-24_5_783,35.16017934
u_03-20_03-24_5_784,54.23873404
u_03-20_03-24_5_785,15.03964897
u_03-20_03-24_5_786,83.17205872
u_03-20_03-24_5_787,52.11878352
u_03-20_03-24_5_788,113.4003532
u_03-20_03-24_5_789,120.6101849
u_03-20_03-24_5_790,26.95937075
u_03-20_03-24_5_791,17.75958548
u_03-20_03-24_5_792,78.32217192
u_03-20_03-24_5_793,46.72190949
u_03-20_03-24_5_794,22.51947438
u_03-20_03-24_5_795,33.40422033
u_03-20_03-24_5_796,48.72286278
u_03-20_03-24_5_797,40.92104488
u_03-20_03-24_5_798,19.55954347
u_03-20_03-24_5_799,24.79942117
u_03-20_03-24_5_800,16.56161344
u_03-20_03-24_5_801,15.03964897
u_03-20_03-24_5_802,37.15913269
u_03-20_03-24_5_803,23.32145566
u_03-20_03-24_5_804,19.35954814
u_03-20_03-24_5_805,15.03964897
u_03-20_03-24_5_806,20.95951079
u_03-20_03-24_5_807,33.59921578
u_03-20_03-24_5_808,15.2396443
u_03-20_03-24_5_809,15.03964897
u_03-20_03-24_5_810,15.03964897
u_03-20_03-24_5_811,16.24862075
u_03-20_03-24_5_812,18.95955747
u_03-20_03-24_5_813,26.47938196
u_03-20_03-24_5_814,77.4061933
u_03-20_03-24_5_815,27.15936609
u_03-20_03-24_5_816,27.28236321
u_03-20_03-24_5_817,30.79928113
u_03-20_03-24_5_818,15.03964897
u_03-20_03-24_5_819,54.11873684
u_03-20_03-24_5_820,16.79960789
u_03-20_03-24_5_821,30.52328757
u_03-20_03-24_5_822,15.03964897
u_03-20_03-24_5_823,16.31961909
u_03-20_03-24_5_824,15.03964897
u_03-20_03-24_5_825,37.92311485
u_03-20_03-24_5_826,130.759948
u_03-20_03-24_5_827,121.718159
u_03-20_03-24_5_828,120.7201823
u_03-20_03-24_5_829,39.95906733
u_03-20_03-24_5_830,20.36052477
u_03-20_03-24_5_831,17.43959295
u_03-20_03-24_5_832,16.63961162
u_03-20_03-24_5_833,30.48128855
u_03-20_03-24_5_834,20.31952573
u_03-20_03-24_5_835,16.71960976
u_03-20_03-24_5_836,19.24755075
u_03-20_03-24_5_837,60.19859493
u_03-20_03-24_5_838,15.43963963
u_03-20_03-24_5_839,24.07943797
u_03-20_03-24_5_840,87.32796172
u_03-20_03-24_5_841,19.15955281
u_03-20_03-24_5_842,21.28250325
u_03-20_03-24_5_843,98.64169765
u_03-20_03-24_5_844,51.80279089
u_03-20_03-24_5_845,31.20027177
u_03-20_03-24_5_846,46.36191789
u_03-20_03-24_5_847,25.5994025
u_03-20_03-24_5_848,51.60179559
u_03-20_03-24_5_849,65.76246507
u_03-20_03-24_5_850,15.03964897
u_03-20_03-24_5_851,21.64549478
u_03-20_03-24_5_852,94.48079477
u_03-20_03-24_5_853,15.03964897
u_03-20_03-24_5_854,82.28007954
u_03-20_03-24_5_855,25.1194137
u_03-20_03-24_5_856,139.3607472
u_03-20_03-24_5_857,28.79932781
u_03-20_03-24_5_858,24.07943797
u_03-20_03-24_5_859,29.16331931
u_03-20_03-24_5_860,16.35961816
u_03-20_03-24_5_861,41.19903839
u_03-20_03-24_5_862,27.59935582
u_03-20_03-24_5_863,111.5193971
u_03-20_03-24_5_864,51.16180586
u_03-20_03-24_5_865,57.07866775
u_03-20_03-24_5_866,17.95958081
u_03-20_03-24_5_867,21.35950146
u_03-20_03-24_5_868,25.87939596
u_03-20_03-24_5_869,26.32038567
u_03-20_03-24_5_870,30.19929513
u_03-20_03-24_5_871,29.59930914
u_03-20_03-24_5_872,31.51926432
u_03-20_03-24_5_873,16.15962283
u_03-20_03-24_5_874,226.6407101
u_03-20_03-24_5_875,19.71953974
u_03-20_03-24_5_876,103.7975773
u_03-20_03-24_5_877,20.5995192
u_03-20_03-24_5_878,15.03964897
u_03-20_03-24_5_879,35.79916443
u_03-20_03-24_5_880,36.52114758
u_03-20_03-24_5_881,50.07983111
u_03-20_03-24_5_882,206.3991825
u_03-20_03-24_5_883,126.6780433
u_03-20_03-24_5_884,71.55832979
u_03-20_03-24_5_885,91.04587494
u_03-20_03-24_5_886,27.19936515
u_03-20_03-24_5_887,107.5654894
u_03-20_03-24_5_888,17.47959202
u_03-20_03-24_5_889,22.68247058
u_03-20_03-24_5_890,15.79963123
u_03-20_03-24_5_891,71.51833072
u_03-20_03-24_5_892,65.95846049
u_03-20_03-24_5_893,19.52054438
u_03-20_03-24_5_894,22.51947438
u_03-20_03-24_5_895,61.64256123
u_03-20_03-24_5_896,20.16152942
u_03-20_03-24_5_897,35.3591747
u_03-20_03-24_5_898,66.92043804
u_03-20_03-24_5_899,31.51926432
u_03-20_03-24_5_900,35.20017841
u_03-20_03-24_5_901,34.15920271
u_03-20_03-24_5_902,75.80023078
u_03-20_03-24_5_903,39.83907013
u_03-20_03-24_5_904,25.52440425
u_03-20_03-24_5_905,33.15922605
u_03-20_03-24_5_906,17.44059293
u_03-20_03-24_5_907,17.71958642
u_03-20_03-24_5_908,18.31957241
u_03-20_03-24_5_909,44.84295334
u_03-20_03-24_5_910,56.5196808
u_03-20_03-24_5_911,36.16115598
u_03-20_03-24_5_912,15.03964897
u_03-20_03-24_5_913,95.1177799
u_03-20_03-24_5_914,15.03964897
u_03-20_03-24_5_915,108.6794634
u_03-20_03-24_5_916,25.83939689
u_03-20_03-24_5_917,17.03960229
u_03-20_03-24_5_918,24.6394249
u_03-20_03-24_5_919,31.27926992
u_03-20_03-24_5_920,18.51956774
u_03-20_03-24_5_921,15.03964897
u_03-20_03-24_5_922,20.91951173
u_03-20_03-24_5_923,333.5592145
u_03-20_03-24_5_924,30.19929513
u_03-20_03-24_5_925,21.31950239
u_03-20_03-24_5_926,40.00206633
u_03-20_03-24_5_927,35.67916723
u_03-20_03-24_5_928,22.35947812
u_03-20_03-24_5_929,17.55959015
u_03-20_03-24_5_930,19.0485554
u_03-20_03-24_5_931,17.91958175
u_03-20_03-24_5_932,16.71960976
u_03-20_03-24_5_933,30.12229693
u_03-20_03-24_5_934,17.47959202
u_03-20_03-24_5_935,33.56021669
u_03-20_03-24_5_936,20.55952013
u_03-20_03-24_5_937,16.07962469
u_03-20_03-24_5_938,28.6413315
u_03-20_03-24_5_939,15.39964056
u_03-20_03-24_5_940,15.03964897
u_03-20_03-24_5_941,117.0402682
u_03-20_03-24_5_942,105.2845426
u_03-20_03-24_5_943,124.203101
u_03-20_03-24_5_944,127.9250142
u_03-20_03-24_5_945,62.28054634
u_03-20_03-24_5_946,23.16345935
u_03-20_03-24_5_947,19.47954534
u_03-20_03-24_5_948,109.721439
u_03-20_03-24_5_949,64.36149777
u_03-20_03-24_5_950,35.67916723
u_03-20_03-24_5_951,31.63926152
u_03-20_03-24_5_952,46.23992074
u_03-20_03-24_5_953,95.63776776
u_03-20_03-24_5_954,90.27989282
u_03-20_03-24_5_955,15.03964897
u_03-20_03-24_5_956,117.562256
u_03-20_03-24_5_957,16.03962563
u_03-20_03-24_5_958,97.91771455
u_03-20_03-24_5_959,161.8882214
u_03-20_03-24_5_960,48.15887595
u_03-20_03-24_5_961,60.00259951
u_03-20_03-24_5_962,15.51963776
u_03-20_03-24_5_963,26.95937075
u_03-20_03-24_5_964,18.80356111
u_03-20_03-24_5_965,23.83944357
u_03-20_03-24_5_966,47.23889742
u_03-20_03-24_5_967,78.24117381
u_03-20_03-24_6_1,111.1974046
u_03-20_03-24_6_2,79.27914958
u_03-20_03-24_6_3,231.6835924
u_03-20_03-24_6_4,57.71865282
u_03-20_03-24_6_5,41.67902719
u_03-20_03-24_6_6,210.5290861
u_03-20_03-24_6_7,99.64267429
u_03-20_03-24_6_8,112.8883651
u_03-20_03-24_6_9,132.642904
u_03-20_03-24_6_10,106.1625221
u_03-20_03-24_6_11,55.04371525
u_03-20_03-24_6_12,28.87932594
u_03-20_03-24_6_13,21.95948745
u_03-20_03-24_6_14,314.3656625
u_03-20_03-24_6_15,211.9400532
u_03-20_03-24_6_16,28.35933808
u_03-20_03-24_6_17,34.52319421
u_03-20_03-24_6_18,47.75888528
u_03-20_03-24_6_19,92.83883309
u_03-20_03-24_6_20,51.20680481
u_03-20_03-24_6_21,144.3616305
u_03-20_03-24_6_22,114.1653353
u_03-20_03-24_6_23,113.6373476
u_03-20_03-24_6_24,103.639581
u_03-20_03-24_6_25,124.5220936
u_03-20_03-24_6_26,106.6005119
u_03-20_03-24_6_27,169.4830442
u_03-20_03-24_6_28,68.51840074
u_03-20_03-24_6_29,117.4402589
u_03-20_03-24_6_30,165.122146
u_03-20_03-24_6_31,143.6366474
u_03-20_03-24_6_32,309.1577841
u_03-20_03-24_6_33,17.03960229
u_03-20_03-24_6_34,161.6792263
u_03-20_03-24_6_35,67.03843529
u_03-20_03-24_6_36,45.27894316
u_03-20_03-24_6_37,15.00064988
u_03-20_03-24_6_38,20.07953133
u_03-20_03-24_6_39,15.00364981
u_03-20_03-24_6_40,15.03964897
u_03-20_03-24_6_41,54.3987303
u_03-20_03-24_6_42,15.03964897
u_03-20_03-24_6_43,16.59961256
u_03-20_03-24_6_44,43.40398693
u_03-20_03-24_6_45,15.03964897
u_03-20_03-24_6_46,35.40217369
u_03-20_03-24_6_47,45.03894877
u_03-20_03-24_6_48,15.03964897
u_03-20_03-24_6_49,103.038595
u_03-20_03-24_6_50,51.20580483
u_03-20_03-24_6_51,34.15920271
u_03-20_03-24_6_52,31.20227172
u_03-20_03-24_6_53,50.67981711
u_03-20_03-24_6_54,15.79963123
u_03-20_03-24_6_55,80.12012995
u_03-20_03-24_6_56,15.03964897
u_03-20_03-24_6_57,112.0773841
u_03-20_03-24_6_58,30.5992858
u_03-20_03-24_6_59,114.6033251
u_03-20_03-24_6_60,55.40170689
u_03-20_03-24_6_61,24.55942677
u_03-20_03-24_6_62,50.00883277
u_03-20_03-24_6_63,21.63949492
u_03-20_03-24_6_64,18.87955934
u_03-20_03-24_6_65,27.75935208
u_03-20_03-24_6_66,16.95960415
u_03-20_03-24_6_67,22.35947812
u_03-20_03-24_6_68,15.03964897
u_03-20_03-24_6_69,15.00164985
u_03-20_03-24_6_70,125.1240795
u_03-20_03-24_6_71,102.0806174
u_03-20_03-24_6_72,15.03964897
u_03-20_03-24_6_73,22.63947158
u_03-20_03-24_6_74,22.56347336
u_03-20_03-24_6_75,124.6030917
u_03-20_03-24_6_76,114.2803326
u_03-20_03-24_6_77,15.03964897
u_03-20_03-24_6_78,32.43924285
u_03-20_03-24_6_79,15.03964897
u_03-20_03-24_6_80,30.4792886
u_03-20_03-24_6_81,90.93087762
u_03-20_03-24_6_82,46.23892076
u_03-20_03-24_6_83,21.00450974
u_03-20_03-24_6_84,54.92371805
u_03-20_03-24_6_85,15.03964897
u_03-20_03-24_6_86,18.79956121
u_03-20_03-24_6_87,67.08443421
u_03-20_03-24_6_88,21.4904984
u_03-20_03-24_6_89,27.23936422
u_03-20_03-24_6_90,21.87948932
u_03-20_03-24_6_91,146.3265847
u_03-20_03-24_6_92,71.60032881
u_03-20_03-24_6_93,15.03964897
u_03-20_03-24_6_94,106.2815193
u_03-20_03-24_6_95,78.51816734
u_03-20_03-24_6_96,25.4794053
u_03-20_03-24_6_97,54.79872097
u_03-20_03-24_6_98,69.68437353
u_03-20_03-24_6_99,59.40161353
u_03-20_03-24_6_100,36.72014293
u_03-20_03-24_6_101,23.51945104
u_03-20_03-24_6_102,49.16085256
u_03-20_03-24_6_103,55.28370965
u_03-20_03-24_6_104,15.03964897
u_03-20_03-24_6_105,51.32180212
u_03-20_03-24_6_106,15.03964897
u_03-20_03-24_6_107,43.92097486
u_03-20_03-24_6_108,16.95960415
u_03-20_03-24_6_109,48.47886848
u_03-20_03-24_6_110,56.52268073
u_03-20_03-24_6_111,21.03950893
u_03-20_03-24_6_112,70.08236424
u_03-20_03-24_6_113,15.03964897
u_03-20_03-24_6_114,156.7253419
u_03-20_03-24_6_115,63.04552848
u_03-20_03-24_6_116,70.79834753
u_03-20_03-24_6_117,15.03964897
u_03-20_03-24_6_118,138.4077695
u_03-20_03-24_6_119,17.63958828
u_03-20_03-24_6_120,15.03964897
u_03-20_03-24_6_121,126.8390395
u_03-20_03-24_6_122,17.59958922
u_03-20_03-24_6_123,28.51933434
u_03-20_03-24_6_124,134.7988537
u_03-20_03-24_6_125,19.96053411
u_03-20_03-24_6_126,26.23938756
u_03-20_03-24_6_127,45.55893663
u_03-20_03-24_6_128,15.03964897
u_03-20_03-24_6_129,89.3979134
u_03-20_03-24_6_130,76.1592224
u_03-20_03-24_6_131,15.03964897
u_03-20_03-24_6_132,18.39957054
u_03-20_03-24_6_133,52.68977019
u_03-20_03-24_6_134,43.96297388
u_03-20_03-24_6_135,16.15962283
u_03-20_03-24_6_136,15.03964897
u_03-20_03-24_6_137,15.03964897
u_03-20_03-24_6_138,15.03964897
u_03-20_03-24_6_139,20.15952947
u_03-20_03-24_6_140,15.03964897
u_03-20_03-24_6_141,75.92122796
u_03-20_03-24_6_142,50.598819
u_03-20_03-24_6_143,20.12053038
u_03-20_03-24_6_144,27.31936235
u_03-20_03-24_6_145,15.03964897
u_03-20_03-24_6_146,15.03964897
u_03-20_03-24_6_147,15.03964897
u_03-20_03-24_6_148,72.47930829
u_03-20_03-24_6_149,69.00038949
u_03-20_03-24_6_150,15.03964897
u_03-20_03-24_6_151,15.03964897
u_03-20_03-24_6_152,24.3994305
u_03-20_03-24_6_153,53.95874057
u_03-20_03-24_6_154,19.15955281
u_03-20_03-24_6_155,47.08090111
u_03-20_03-24_6_156,90.24489364
u_03-20_03-24_6_157,92.6028386
u_03-20_03-24_6_158,36.95913735
u_03-20_03-24_6_159,59.64160793
u_03-20_03-24_6_160,40.67905053
u_03-20_03-24_6_161,115.8112969
u_03-20_03-24_6_162,15.03964897
u_03-20_03-24_6_163,106.7645081
u_03-20_03-24_6_164,54.9987163
u_03-20_03-24_6_165,30.87927926
u_03-20_03-24_6_166,36.4001504
u_03-20_03-24_6_167,15.03964897
u_03-20_03-24_6_168,15.03964897
u_03-20_03-24_6_169,127.8390162
u_03-20_03-24_6_170,137.8407827
u_03-20_03-24_6_171,127.0040357
u_03-20_03-24_6_172,79.80413733
u_03-20_03-24_6_173,51.48079841
u_03-20_03-24_6_174,117.4002598
u_03-20_03-24_6_175,75.5982355
u_03-20_03-24_6_176,116.880272
u_03-20_03-24_6_177,15.03964897
u_03-20_03-24_6_178,17.99957988
u_03-20_03-24_6_179,77.08620077
u_03-20_03-24_6_180,30.43928953
u_03-20_03-24_6_181,15.03964897
u_03-20_03-24_6_182,129.8789686
u_03-20_03-24_6_183,132.4769079
u_03-20_03-24_6_184,15.03964897
u_03-20_03-24_6_185,114.3173318
u_03-20_03-24_6_186,111.0854072
u_03-20_03-24_6_187,99.12168645
u_03-20_03-24_6_188,101.0786408
u_03-20_03-24_6_189,100.7986473
u_03-20_03-24_6_190,37.55912335
u_03-20_03-24_6_191,68.59839888
u_03-20_03-24_6_192,15.00364981
u_03-20_03-24_6_193,274.6475896
u_03-20_03-24_6_194,15.00264983
u_03-20_03-24_6_195,116.4412822
u_03-20_03-24_6_196,126.9600367
u_03-20_03-24_6_197,129.8479693
u_03-20_03-24_6_198,121.4001665
u_03-20_03-24_6_199,25.19941183
u_03-20_03-24_6_200,15.03964897
u_03-20_03-24_6_201,121.078174
u_03-20_03-24_6_202,15.55963683
u_03-20_03-24_6_203,62.51954076
u_03-20_03-24_6_204,105.0035492
u_03-20_03-24_6_205,15.03964897
u_03-20_03-24_6_206,57.39966026
u_03-20_03-24_6_207,15.03964897
u_03-20_03-24_6_208,25.96239402
u_03-20_03-24_6_209,16.27962002
u_03-20_03-24_6_210,15.03964897
u_03-20_03-24_6_211,92.44284233
u_03-20_03-24_6_212,108.1574755
u_03-20_03-24_6_213,41.51903092
u_03-20_03-24_6_214,22.19948185
u_03-20_03-24_6_215,59.92460133
u_03-20_03-24_6_216,59.04362189
u_03-20_03-24_6_217,70.28035962
u_03-20_03-24_6_218,66.24445382
u_03-20_03-24_6_219,34.47919524
u_03-20_03-24_6_220,35.7191663
u_03-20_03-24_6_221,15.03964897
u_03-20_03-24_6_222,15.03964897
u_03-20_03-24_6_223,73.75827844
u_03-20_03-24_6_224,74.99924948
u_03-20_03-24_6_225,69.80437073
u_03-20_03-24_6_226,15.03964897
u_03-20_03-24_6_227,69.79837087
u_03-20_03-24_6_228,15.03964897
u_03-20_03-24_6_229,71.55932977
u_03-20_03-24_6_230,31.27926992
u_03-20_03-24_6_231,80.72011595
u_03-20_03-24_6_232,15.03964897
u_03-20_03-24_6_233,64.96148376
u_03-20_03-24_6_234,18.07957801
u_03-20_03-24_6_235,39.96306724
u_03-20_03-24_6_236,15.03964897
u_03-20_03-24_6_237,25.67940063
u_03-20_03-24_6_238,55.40170689
u_03-20_03-24_6_239,40.43905613
u_03-20_03-24_6_240,16.07962469
u_03-20_03-24_6_241,22.75946878
u_03-20_03-24_6_242,16.51961442
u_03-20_03-24_6_243,22.80046782
u_03-20_03-24_6_244,19.6395416
u_03-20_03-24_6_245,23.95944077
u_03-20_03-24_6_246,15.00264983
u_03-20_03-24_6_247,22.67947065
u_03-20_03-24_6_248,57.52465734
u_03-20_03-24_6_249,26.96437064
u_03-20_03-24_6_250,17.35959482
u_03-20_03-24_6_251,15.00064988
u_03-20_03-24_6_252,19.43954627
u_03-20_03-24_6_253,15.03964897
u_03-20_03-24_6_254,15.00164985
u_03-20_03-24_6_255,25.19941183
u_03-20_03-24_6_256,15.03964897
u_03-20_03-24_6_257,16.08062467
u_03-20_03-24_6_258,15.87962936
u_03-20_03-24_6_259,15.3596415
u_03-20_03-24_6_260,18.71956308
u_03-20_03-24_6_261,15.00464978
u_03-20_03-24_6_262,16.03962563
u_03-20_03-24_6_263,15.3596415
u_03-20_03-24_6_264,46.75890862
u_03-20_03-24_6_265,17.27959668
u_03-20_03-24_6_266,15.40364047
u_03-20_03-24_6_267,23.55945011
u_03-20_03-24_6_268,16.07962469
u_03-20_03-24_6_269,37.16013266
u_03-20_03-24_6_270,54.36073119
u_03-20_03-24_6_271,15.03964897
u_03-20_03-24_6_272,77.71918599
u_03-20_03-24_6_273,15.03964897
u_03-20_03-24_6_274,32.84123347
u_03-20_03-24_6_275,90.12089653
u_03-20_03-24_6_276,135.7168323
u_03-20_03-24_6_277,15.03964897
u_03-20_03-24_6_278,22.83946691
u_03-20_03-24_6_279,18.71956308
u_03-20_03-24_6_280,15.03964897
u_03-20_03-24_6_281,15.00164985
u_03-20_03-24_6_282,15.03964897
u_03-20_03-24_6_283,15.83963029
u_03-20_03-24_6_284,15.03964897
u_03-20_03-24_6_285,20.83951359
u_03-20_03-24_6_286,15.03964897
u_03-20_03-24_6_287,24.35943144
u_03-20_03-24_6_288,15.52963753
u_03-20_03-24_6_289,26.91937169
u_03-20_03-24_6_290,27.75935208
u_03-20_03-24_6_291,37.11913362
u_03-20_03-24_6_292,20.24452748
u_03-20_03-24_6_293,30.07929793
u_03-20_03-24_6_294,48.83886007
u_03-20_03-24_6_295,18.51956774
u_03-20_03-24_6_296,16.91960509
u_03-20_03-24_6_297,15.00264983
u_03-20_03-24_6_298,15.4796387
u_03-20_03-24_6_299,30.63928486
u_03-20_03-24_6_300,15.03964897
u_03-20_03-24_6_301,25.87939596
u_03-20_03-24_6_302,32.63923818
u_03-20_03-24_6_303,15.03964897
u_03-20_03-24_6_304,15.03964897
u_03-20_03-24_6_305,15.03964897
u_03-20_03-24_6_306,15.00364981
u_03-20_03-24_6_307,60.44258924
u_03-20_03-24_6_308,52.83976669
u_03-20_03-24_6_309,16.27962002
u_03-20_03-24_6_310,18.11957708
u_03-20_03-24_6_311,15.03964897
u_03-20_03-24_6_312,15.00064988
u_03-20_03-24_6_313,20.67951733
u_03-20_03-24_6_314,15.43963963
u_03-20_03-24_6_315,15.03964897
u_03-20_03-24_6_316,15.03964897
u_03-20_03-24_6_317,107.323495
u_03-20_03-24_6_318,15.03964897
u_03-20_03-24_6_319,86.88797199
u_03-20_03-24_6_320,206.5701785
u_03-20_03-24_6_321,40.36205793
u_03-20_03-24_6_322,89.52491044
u_03-20_03-24_6_323,31.87925592
u_03-20_03-24_6_324,30.44428941
u_03-20_03-24_6_325,74.24226715
u_03-20_03-24_6_326,15.03964897
u_03-20_03-24_6_327,32.96123067
u_03-20_03-24_6_328,15.03964897
u_03-20_03-24_6_329,99.04368827
u_03-20_03-24_6_330,25.27940996
u_03-20_03-24_6_331,28.85432652
u_03-20_03-24_6_332,47.07890115
u_03-20_03-24_6_333,41.80102434
u_03-20_03-24_6_334,25.2394109
u_03-20_03-24_6_335,18.31957241
u_03-20_03-24_6_336,49.32284878
u_03-20_03-24_6_337,59.35961451
u_03-20_03-24_6_338,15.03964897
u_03-20_03-24_6_339,33.27922324
u_03-20_03-24_6_340,15.03964897
u_03-20_03-24_6_341,15.03964897
u_03-20_03-24_6_342,92.40084331
u_03-20_03-24_6_343,15.03964897
u_03-20_03-24_6_344,24.35943144
u_03-20_03-24_6_345,20.3595248
u_03-20_03-24_6_346,15.03964897
u_03-20_03-24_6_347,15.75963216
u_03-20_03-24_6_348,15.03964897
u_03-20_03-24_6_349,17.95958081
u_03-20_03-24_6_350,16.63961162
u_03-20_03-24_6_351,22.48347522
u_03-20_03-24_6_352,17.59958922
u_03-20_03-24_6_353,20.31952573
u_03-20_03-24_6_354,27.72335292
u_03-20_03-24_6_355,162.2422132
u_03-20_03-24_6_356,15.03964897
u_03-20_03-24_6_357,110.0814306
u_03-20_03-24_6_358,53.23875738
u_03-20_03-24_6_359,105.0465482
u_03-20_03-24_6_360,49.83883673
u_03-20_03-24_6_361,84.56802614
u_03-20_03-24_6_362,22.83946691
u_03-20_03-24_6_363,15.03964897
u_03-20_03-24_6_364,15.03964897
u_03-20_03-24_6_365,15.03964897
u_03-20_03-24_6_366,94.0808041
u_03-20_03-24_6_367,37.95911401
u_03-20_03-24_6_368,210.2400929
u_03-20_03-24_6_369,75.75823176
u_03-20_03-24_6_370,31.88225585
u_03-20_03-24_6_371,15.03964897
u_03-20_03-24_6_372,17.31959575
u_03-20_03-24_6_373,35.08018121
u_03-20_03-24_6_374,18.19957521
u_03-20_03-24_6_375,16.03962563
u_03-20_03-24_6_376,23.59944918
u_03-20_03-24_6_377,15.03964897
u_03-20_03-24_6_378,23.03946225
u_03-20_03-24_6_379,20.19952853
u_03-20_03-24_6_380,16.35961816
u_03-20_03-24_6_381,20.48052197
u_03-20_03-24_6_382,17.95958081
u_03-20_03-24_6_383,29.35931474
u_03-20_03-24_6_384,15.00264983
u_03-20_03-24_6_385,19.3995472
u_03-20_03-24_6_386,16.79960789
u_03-20_03-24_6_387,15.03964897
u_03-20_03-24_6_388,31.79925779
u_03-20_03-24_6_389,19.23955094
u_03-20_03-24_6_390,27.48135857
u_03-20_03-24_6_391,23.79944451
u_03-20_03-24_6_392,15.03964897
u_03-20_03-24_6_393,18.07957801
u_03-20_03-24_6_394,18.83956027
u_03-20_03-24_6_395,23.88344255
u_03-20_03-24_6_396,18.59956588
u_03-20_03-24_6_397,19.31954907
u_03-20_03-24_6_398,16.20162185
u_03-20_03-24_6_399,46.19892169
u_03-20_03-24_6_400,41.52103088
u_03-20_03-24_6_401,15.03964897
u_03-20_03-24_6_402,26.04139218
u_03-20_03-24_6_403,60.8855789
u_03-20_03-24_6_404,75.76223167
u_03-20_03-24_6_405,57.43965933
u_03-20_03-24_6_406,15.00064988
u_03-20_03-24_6_407,79.004156
u_03-20_03-24_6_408,83.19905809
u_03-20_03-24_6_409,15.00764971
u_03-20_03-24_6_410,72.35931109
u_03-20_03-24_6_411,56.56467975
u_03-20_03-24_6_412,33.00222971
u_03-20_03-24_6_413,52.28477964
u_03-20_03-24_6_414,76.15822243
u_03-20_03-24_6_415,98.840693
u_03-20_03-24_6_416,15.03964897
u_03-20_03-24_6_417,114.1253363
u_03-20_03-24_6_418,95.27977612
u_03-20_03-24_6_419,15.00064988
u_03-20_03-24_6_420,17.99957988
u_03-20_03-24_6_421,18.08557787
u_03-20_03-24_6_422,28.71932968
u_03-20_03-24_6_423,17.64158824
u_03-20_03-24_6_424,60.39859026
u_03-20_03-24_6_425,15.03964897
u_03-20_03-24_6_426,96.79974064
u_03-20_03-24_6_427,19.27955
u_03-20_03-24_6_428,15.03964897
u_03-20_03-24_6_429,15.00464978
u_03-20_03-24_6_430,15.03964897
u_03-20_03-24_6_431,15.03964897
u_03-20_03-24_6_432,24.23943424
u_03-20_03-24_6_433,19.68354058
u_03-20_03-24_6_434,15.03964897
u_03-20_03-24_6_435,15.03964897
u_03-20_03-24_6_436,15.03964897
u_03-20_03-24_6_437,17.83958361
u_03-20_03-24_6_438,15.03964897
u_03-20_03-24_6_439,61.67956037
u_03-20_03-24_6_440,68.11841008
u_03-20_03-24_6_441,15.03964897
u_03-20_03-24_6_442,15.03964897
u_03-20_03-24_6_443,17.11960042
u_03-20_03-24_6_444,15.03964897
u_03-20_03-24_6_445,15.03964897
u_03-20_03-24_6_446,181.2477696
u_03-20_03-24_6_447,450.2084919
u_03-20_03-24_6_448,15.03964897
u_03-20_03-24_6_449,15.03964897
u_03-20_03-24_6_450,15.03964897
u_03-20_03-24_6_451,15.03964897
u_03-20_03-24_6_452,15.00364981
u_03-20_03-24_6_453,15.03964897
u_03-20_03-24_6_454,84.40802987
u_03-20_03-24_6_455,32.03925219
u_03-20_03-24_6_456,18.12257701
u_03-20_03-24_6_457,41.35903466
u_03-20_03-24_6_458,23.20245844
u_03-20_03-24_6_459,19.95953413
u_03-20_03-24_6_460,15.03964897
u_03-20_03-24_6_461,58.28263965
u_03-20_03-24_6_462,18.56256674
u_03-20_03-24_6_463,15.03964897
u_03-20_03-24_6_464,72.07831765
u_03-20_03-24_6_465,17.40259381
u_03-20_03-24_6_466,15.03964897
u_03-20_03-24_6_467,47.35889462
u_03-20_03-24_6_468,24.11943704
u_03-20_03-24_6_469,15.12564696
u_03-20_03-24_6_470,17.75958548
u_03-20_03-24_6_471,18.63956494
u_03-20_03-24_6_472,15.16164612
u_03-20_03-24_6_473,17.79958455
u_03-20_03-24_6_474,15.03964897
u_03-20_03-24_6_475,26.39938382
u_03-20_03-24_6_476,52.24078067
u_03-20_03-24_6_477,16.19962189
u_03-20_03-24_6_478,15.07964803
u_03-20_03-24_6_479,18.32357232
u_03-20_03-24_6_480,15.03964897
u_03-20_03-24_6_481,15.4796387
u_03-20_03-24_6_482,30.40329037
u_03-20_03-24_6_483,15.03964897
u_03-20_03-24_6_484,15.03964897
